52.216000, -1013.453979, 5.490000 

52.398998, -1010.281982, 5.917000 

51.849998, -1013.453979, 6.283000 

51.362000, -1013.270996, 6.649000 

51.972000, -1011.380005, 8.174000 

52.887001, -1011.929016, 8.662000 

51.789001, -1014.125000, 6.771000 

51.179001, -1012.843994, 9.150000 

52.216000, -1011.989990, 7.381000 

52.887001, -1013.088013, 7.198000 

51.118000, -1012.234009, 5.978000 

49.959000, -1012.783020, 7.747000 

51.423000, -1010.465027, 7.686000 

52.948002, -1012.539001, 7.015000 

50.874001, -1013.088013, 5.978000 

50.751999, -1012.112000, 7.442000 

52.154999, -1012.905029, 9.211000 

51.056999, -1012.599976, 8.113000 

50.751999, -1012.539001, 8.235000 

51.300999, -1013.026978, 7.869000 

51.423000, -1012.905029, 5.795000 

51.179001, -1012.905029, 4.270000 

51.179001, -1011.257996, 6.283000 

52.033001, -1013.820007, 4.514000 

51.605999, -1013.331970, 7.381000 

52.216000, -1011.929016, 8.113000 

52.338001, -1011.502014, 7.137000 

52.033001, -1011.257996, 6.954000 

51.179001, -1013.026978, 7.930000 

50.995998, -1013.453979, 7.320000 

50.507999, -1011.929016, 6.771000 

52.643002, -1011.562988, 6.771000 

53.252998, -1012.539001, 9.089000 

52.521000, -1012.356018, 7.137000 

52.033001, -1012.599976, 8.723000 

52.277000, -1012.112000, 6.649000 

51.179001, -1012.661011, 7.503000 

54.106998, -1011.745972, 6.527000 

52.643002, -1011.075012, 7.015000 

52.338001, -1012.721985, 3.843000 

51.728001, -1011.502014, 5.551000 

51.972000, -1012.478027, 6.283000 

52.154999, -1011.562988, 7.015000 

53.801998, -1011.440979, 7.686000 

51.179001, -1013.697998, 6.527000 

50.202999, -1013.758972, 7.259000 

52.826000, -1010.892029, 7.015000 

52.154999, -1012.843994, 5.978000 

53.252998, -1011.013977, 5.673000 

51.972000, -1012.905029, 5.368000 

51.910999, -1011.135986, 5.551000 

51.484001, -1012.783020, 7.259000 

50.995998, -1012.478027, 8.479000 

50.691002, -1014.002991, 8.662000 

54.595001, -1012.356018, 7.259000 

51.179001, -1012.416992, 5.307000 

52.033001, -1011.440979, 5.185000 

51.544998, -1013.880981, 6.588000 

52.582001, -1013.575989, 8.418000 

52.826000, -1012.416992, 7.808000 

52.643002, -1013.575989, 5.856000 

52.216000, -1012.172974, 5.307000 

52.459999, -1011.867981, 8.235000 

49.776001, -1011.135986, 7.076000 

52.948002, -1012.661011, 8.235000 

51.056999, -1010.403992, 7.625000 

53.375000, -1011.013977, 7.442000 

51.972000, -1013.026978, 6.039000 

52.398998, -1012.905029, 6.649000 

50.935001, -1012.294983, 7.198000 

51.667000, -1012.599976, 8.052000 

52.094002, -1011.929016, 8.357000 

53.313999, -1012.294983, 7.015000 

50.630001, -1013.880981, 6.771000 

52.154999, -1012.721985, 4.636000 

52.948002, -1011.318970, 4.697000 

53.618999, -1013.148987, 6.527000 

52.582001, -1012.721985, 7.137000 

51.423000, -1012.234009, 7.015000 

49.837002, -1012.051025, 7.503000 

51.362000, -1012.478027, 8.479000 

50.264000, -1014.247009, 8.845000 

53.436001, -1011.807007, 8.174000 

52.398998, -1012.112000, 7.442000 

50.995998, -1012.783020, 8.784000 

53.192001, -1012.599976, 8.601000 

52.277000, -1012.539001, 7.930000 

51.179001, -1010.343018, 6.466000 

51.484001, -1010.708984, 8.601000 

51.300999, -1010.648010, 8.357000 

52.398998, -1012.599976, 9.272000 

51.605999, -1012.051025, 6.832000 

50.935001, -1011.867981, 6.222000 

51.179001, -1013.148987, 6.466000 

51.423000, -1011.013977, 7.442000 

51.605999, -1011.502014, 8.479000 

51.240002, -1011.684998, 7.137000 

50.691002, -1013.148987, 6.832000 

51.667000, -1010.648010, 7.930000 

50.569000, -1012.051025, 5.185000 

51.910999, -1011.318970, 6.283000 

50.691002, -1013.697998, 5.490000 

52.398998, -1011.440979, 8.906000 

53.192001, -1011.440979, 6.588000 

52.277000, -1012.539001, 6.954000 

51.972000, -1011.562988, 6.771000 

51.423000, -1010.830994, 6.771000 

51.300999, -1012.234009, 7.686000 

51.362000, -1013.758972, 9.760000 

51.789001, -1012.905029, 8.967000 

51.667000, -1010.465027, 5.856000 

52.703999, -1011.929016, 4.941000 

53.985001, -1012.539001, 4.636000 

50.386002, -1010.403992, 5.490000 

51.728001, -1013.453979, 7.198000 

50.935001, -1011.745972, 7.564000 

52.521000, -1011.684998, 7.869000 

51.972000, -1014.002991, 8.601000 

51.972000, -1013.758972, 5.429000 

51.849998, -1012.843994, 5.673000 

50.813000, -1011.440979, 7.869000 

51.056999, -1013.453979, 8.235000 

50.995998, -1014.125000, 10.736000 

52.643002, -1012.478027, 8.357000 

51.118000, -1011.135986, 6.344000 

52.703999, -1014.185974, 5.856000 

52.338001, -1011.440979, 7.198000 

52.459999, -1013.820007, 6.222000 

52.582001, -1011.745972, 8.235000 

51.179001, -1011.624023, 6.649000 

51.423000, -1013.942017, 7.259000 

52.948002, -1012.539001, 6.893000 

51.667000, -1012.294983, 6.710000 

53.252998, -1012.051025, 7.930000 

53.497002, -1012.294983, 7.503000 

51.484001, -1012.843994, 7.259000 

51.240002, -1011.075012, 6.466000 

52.948002, -1011.013977, 7.442000 

49.227001, -1013.148987, 6.405000 

50.446999, -1013.515015, 6.954000 

51.544998, -1013.026978, 6.588000 

52.521000, -1011.013977, 5.551000 

51.728001, -1011.075012, 5.673000 

51.972000, -1011.624023, 6.039000 

51.667000, -1012.539001, 4.209000 

51.849998, -1011.807007, 8.235000 

51.484001, -1012.294983, 6.588000 

50.813000, -1012.905029, 7.320000 

49.410000, -1014.429993, 7.442000 

52.703999, -1012.539001, 7.564000 

52.703999, -1012.416992, 4.575000 

54.229000, -1011.502014, 6.344000 

51.972000, -1013.453979, 4.697000 

52.887001, -1012.112000, 5.002000 

52.277000, -1009.489014, 4.880000 

52.521000, -1011.989990, 7.076000 

52.277000, -1014.429993, 6.039000 

51.300999, -1011.197021, 8.174000 

50.935001, -1013.026978, 5.307000 

52.398998, -1011.807007, 8.540000 

53.313999, -1013.697998, 5.795000 

50.325001, -1012.294983, 6.283000 

51.849998, -1012.599976, 6.466000 

52.948002, -1012.234009, 6.283000 

53.741001, -1012.599976, 6.649000 

52.887001, -1013.575989, 6.100000 

51.789001, -1012.539001, 6.710000 

51.849998, -1010.708984, 6.039000 

52.826000, -1012.661011, 5.368000 

50.141998, -1014.002991, 4.758000 

50.935001, -1012.539001, 7.076000 

50.874001, -1010.648010, 5.917000 

51.423000, -1010.830994, 6.283000 

53.618999, -1011.440979, 4.880000 

55.021999, -1012.416992, 3.965000 

53.375000, -1014.185974, 3.172000 

53.680000, -1011.440979, 2.867000 

52.338001, -1014.307983, 2.989000 

53.252998, -1014.002991, 4.636000 

53.375000, -1011.867981, 5.185000 

51.300999, -1012.966003, 5.429000 

53.497002, -1012.112000, 5.002000 

53.008999, -1012.661011, 5.429000 

51.544998, -1011.867981, 5.490000 

53.618999, -1011.502014, 4.331000 

52.521000, -1012.905029, 3.904000 

51.240002, -1011.075012, 4.331000 

53.008999, -1012.234009, 3.599000 

53.862999, -1013.026978, 3.660000 

50.446999, -1012.843994, 5.063000 

53.008999, -1013.331970, 3.477000 

52.582001, -1011.380005, 3.660000 

52.703999, -1011.013977, 6.344000 

54.290001, -1011.867981, 5.551000 

53.252998, -1013.453979, 4.819000 

53.618999, -1011.197021, 4.026000 

51.910999, -1013.026978, 5.307000 

52.764999, -1011.929016, 5.490000 

54.106998, -1012.721985, 4.026000 

54.473000, -1012.172974, 5.734000 

52.398998, -1012.172974, 5.368000 

51.667000, -1011.867981, 4.636000 

51.240002, -1012.416992, 4.026000 

51.910999, -1012.294983, 5.307000 

51.789001, -1013.637024, 5.795000 

50.751999, -1012.051025, 5.368000 

54.167999, -1012.661011, 2.135000 

51.789001, -1012.112000, 3.843000 

51.849998, -1009.916016, 5.063000 

53.497002, -1014.125000, 4.575000 

53.497002, -1009.916016, 4.392000 

52.764999, -1012.539001, 4.880000 

50.446999, -1011.562988, 3.538000 

52.398998, -1011.807007, 4.575000 

52.703999, -1011.197021, 4.880000 

55.632000, -1012.783020, 3.599000 

49.592999, -1012.721985, 4.697000 

51.423000, -1012.599976, 4.819000 

53.313999, -1010.648010, 4.331000 

52.826000, -1011.684998, 4.819000 

52.582001, -1011.624023, 4.270000 

51.300999, -1010.526001, 4.026000 

54.290001, -1011.135986, 4.575000 

52.887001, -1013.393005, 6.344000 

53.497002, -1012.721985, 5.185000 

51.972000, -1014.918030, 3.660000 

53.497002, -1014.674011, 4.575000 

52.277000, -1011.257996, 4.514000 

53.436001, -1011.745972, 3.721000 

52.154999, -1013.575989, 5.429000 

51.484001, -1013.088013, 2.806000 

53.801998, -1010.281982, 2.501000 

51.544998, -1013.820007, 3.599000 

52.521000, -1010.465027, 3.721000 

52.764999, -1011.318970, 4.270000 

52.154999, -1013.880981, 3.111000 

53.252998, -1012.051025, 4.331000 

51.789001, -1010.586975, 2.806000 

53.375000, -1013.331970, 4.514000 

52.582001, -1011.197021, 5.307000 

51.789001, -1012.294983, 3.538000 

52.643002, -1011.684998, 3.843000 

52.582001, -1012.905029, 3.538000 

53.313999, -1013.331970, 4.087000 

51.423000, -1013.515015, 4.514000 

51.362000, -1010.953003, 4.087000 

51.056999, -1013.088013, 4.697000 

50.995998, -1013.026978, 5.673000 

52.764999, -1013.026978, 4.697000 

53.924000, -1013.331970, 4.514000 

51.972000, -1011.440979, 2.989000 

52.338001, -1013.393005, 2.501000 

52.948002, -1012.539001, 3.721000 

52.216000, -1011.562988, 3.355000 

53.192001, -1013.270996, 4.087000 

52.948002, -1013.637024, 3.233000 

52.826000, -1012.112000, 5.368000 

54.595001, -1013.942017, 4.819000 

53.436001, -1011.380005, 3.172000 

54.778000, -1014.247009, 4.148000 

52.703999, -1011.440979, 4.148000 

51.849998, -1012.478027, 4.819000 

52.094002, -1013.575989, 2.745000 

53.008999, -1012.112000, 4.209000 

53.252998, -1011.440979, 2.623000 

54.046001, -1011.257996, 1.952000 

54.778000, -1011.440979, 2.745000 

52.216000, -1010.770020, 3.843000 

52.094002, -1012.661011, 4.941000 

54.473000, -1012.599976, 4.575000 

51.544998, -1011.257996, 5.124000 

51.362000, -1013.697998, 6.222000 

52.948002, -1012.599976, 5.917000 

51.972000, -1014.185974, 4.026000 

52.398998, -1011.929016, 4.758000 

52.398998, -1013.697998, 4.392000 

51.605999, -1012.416992, 4.575000 

52.887001, -1011.075012, 4.880000 

51.789001, -1011.502014, 4.209000 

52.154999, -1012.112000, 4.026000 

52.154999, -1010.892029, 3.050000 

53.985001, -1009.244995, 3.416000 

53.862999, -1012.172974, 1.342000 

52.582001, -1011.684998, 2.257000 

51.789001, -1013.393005, 0.427000 


